PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 009/050 | Batch 0200/0462 | Cost: 9.5819
Epoch: 009/050 | Batch 0250/0462 | Cost: 8.9841
Epoch: 009/050 | Batch 0300/0462 | Cost: 9.3817
Epoch: 009/050 | Batch 0350/0462 | Cost: 8.9657
Epoch: 009/050 | Batch 0400/0462 | Cost: 9.1340
Epoch: 009/050 | Batch 0450/0462 | Cost: 9.5523
Epoch: 009/050 | Batch 0450/0462 | Cost: 9.5523
Time elapsed: 45.25 min
Epoch: 010/050 | Batch 0000/0462 | Cost: 27.7445
Epoch: 010/050 | Batch 0050/0462 | Cost: 9.2571
Epoch: 010/050 | Batch 0100/0462 | Cost: 9.0324
Epoch: 010/050 | Batch 0150/0462 | Cost: 8.9986
Epoch: 010/050 | Batch 0200/0462 | Cost: 8.8807
Epoch: 010/050 | Batch 0250/0462 | Cost: 8.9154
Epoch: 010/050 | Batch 0300/0462 | Cost: 9.0291
Epoch: 010/050 | Batch 0350/0462 | Cost: 8.6342
Epoch: 010/050 | Batch 0400/0462 | Cost: 8.8921
Epoch: 010/050 | Batch 0450/0462 | Cost: 9.1291
Epoch: 010/050 | Batch 0450/0462 | Cost: 9.1291
Time elapsed: 50.27 min
Epoch: 011/050 | Batch 0000/0462 | Cost: 15.7057
Epoch: 011/050 | Batch 0050/0462 | Cost: 8.7281
Epoch: 011/050 | Batch 0100/0462 | Cost: 8.7371
Epoch: 011/050 | Batch 0150/0462 | Cost: 8.4849
Epoch: 011/050 | Batch 0200/0462 | Cost: 8.6543
Epoch: 011/050 | Batch 0250/0462 | Cost: 8.7986
Epoch: 011/050 | Batch 0300/0462 | Cost: 9.1494
Epoch: 011/050 | Batch 0350/0462 | Cost: 8.8214
Epoch: 011/050 | Batch 0400/0462 | Cost: 8.3214
Epoch: 011/050 | Batch 0450/0462 | Cost: 8.4498
Epoch: 011/050 | Batch 0450/0462 | Cost: 8.4498
Time elapsed: 55.29 min
Epoch: 012/050 | Batch 0000/0462 | Cost: 29.3785
Epoch: 012/050 | Batch 0050/0462 | Cost: 8.6233
Epoch: 012/050 | Batch 0100/0462 | Cost: 8.4741
Epoch: 012/050 | Batch 0150/0462 | Cost: 8.5545
Epoch: 012/050 | Batch 0200/0462 | Cost: 8.2775
Epoch: 012/050 | Batch 0250/0462 | Cost: 8.7464
Epoch: 012/050 | Batch 0300/0462 | Cost: 8.8978
Epoch: 012/050 | Batch 0350/0462 | Cost: 8.2977
Epoch: 012/050 | Batch 0400/0462 | Cost: 8.1822
Epoch: 012/050 | Batch 0450/0462 | Cost: 8.6511
Epoch: 012/050 | Batch 0450/0462 | Cost: 8.6511
Time elapsed: 60.31 min
Epoch: 013/050 | Batch 0000/0462 | Cost: 12.3625
Epoch: 013/050 | Batch 0050/0462 | Cost: 7.9170
Epoch: 013/050 | Batch 0100/0462 | Cost: 8.4386
Epoch: 013/050 | Batch 0150/0462 | Cost: 8.7698
Epoch: 013/050 | Batch 0200/0462 | Cost: 8.6488
Epoch: 013/050 | Batch 0250/0462 | Cost: 7.8868
Epoch: 013/050 | Batch 0300/0462 | Cost: 8.1485
Epoch: 013/050 | Batch 0350/0462 | Cost: 8.1192
Epoch: 013/050 | Batch 0400/0462 | Cost: 8.3103
Epoch: 013/050 | Batch 0450/0462 | Cost: 8.1024
Epoch: 013/050 | Batch 0450/0462 | Cost: 8.1024
Time elapsed: 65.33 min
Epoch: 014/050 | Batch 0000/0462 | Cost: 11.7324
Epoch: 014/050 | Batch 0050/0462 | Cost: 8.3422
Epoch: 014/050 | Batch 0100/0462 | Cost: 8.4962
Epoch: 014/050 | Batch 0150/0462 | Cost: 7.5938
Epoch: 014/050 | Batch 0200/0462 | Cost: 8.1936
Epoch: 014/050 | Batch 0250/0462 | Cost: 7.4144
Epoch: 014/050 | Batch 0300/0462 | Cost: 7.5432
Epoch: 014/050 | Batch 0350/0462 | Cost: 8.2848
Epoch: 014/050 | Batch 0400/0462 | Cost: 7.4104
Epoch: 014/050 | Batch 0450/0462 | Cost: 7.8702
Epoch: 014/050 | Batch 0450/0462 | Cost: 7.8702
Time elapsed: 70.35 min
Epoch: 015/050 | Batch 0000/0462 | Cost: 14.6557
Epoch: 015/050 | Batch 0050/0462 | Cost: 7.9688
Epoch: 015/050 | Batch 0100/0462 | Cost: 7.6621
Epoch: 015/050 | Batch 0150/0462 | Cost: 7.9042
Epoch: 015/050 | Batch 0200/0462 | Cost: 8.0872
Epoch: 015/050 | Batch 0250/0462 | Cost: 7.1351
Epoch: 015/050 | Batch 0300/0462 | Cost: 7.5991
Epoch: 015/050 | Batch 0350/0462 | Cost: 7.6202
Epoch: 015/050 | Batch 0400/0462 | Cost: 8.2408
Epoch: 015/050 | Batch 0450/0462 | Cost: 7.8209
Epoch: 015/050 | Batch 0450/0462 | Cost: 7.8209
Time elapsed: 75.37 min
Epoch: 016/050 | Batch 0000/0462 | Cost: 25.4694
