PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-model1
Script: .\afad-coral-copy50.py
Epoch: 005/050 | Batch 0050/1184 | Cost: 8.7302
Epoch: 005/050 | Batch 0100/1184 | Cost: 9.6513
Epoch: 005/050 | Batch 0150/1184 | Cost: 9.8022
Epoch: 005/050 | Batch 0200/1184 | Cost: 8.9115
Epoch: 005/050 | Batch 0250/1184 | Cost: 8.4305
Epoch: 005/050 | Batch 0300/1184 | Cost: 9.1607
Epoch: 005/050 | Batch 0350/1184 | Cost: 9.7712
Epoch: 005/050 | Batch 0400/1184 | Cost: 8.4974
Epoch: 005/050 | Batch 0450/1184 | Cost: 9.7156
Epoch: 005/050 | Batch 0500/1184 | Cost: 9.1393
Epoch: 005/050 | Batch 0550/1184 | Cost: 9.4662
Epoch: 005/050 | Batch 0600/1184 | Cost: 8.2095
Epoch: 005/050 | Batch 0650/1184 | Cost: 8.9650
Epoch: 005/050 | Batch 0700/1184 | Cost: 8.5937
Epoch: 005/050 | Batch 0750/1184 | Cost: 8.9550
Epoch: 005/050 | Batch 0800/1184 | Cost: 9.3326
Epoch: 005/050 | Batch 0850/1184 | Cost: 9.8035
Epoch: 005/050 | Batch 0900/1184 | Cost: 9.8146
Epoch: 005/050 | Batch 0950/1184 | Cost: 9.3743
Epoch: 005/050 | Batch 1000/1184 | Cost: 8.4473
Epoch: 005/050 | Batch 1050/1184 | Cost: 9.3388
Epoch: 005/050 | Batch 1100/1184 | Cost: 9.1957
Epoch: 005/050 | Batch 1150/1184 | Cost: 9.2673
Epoch: 006/050 | Batch 0000/1184 | Cost: 119.0527
Epoch: 006/050 | Batch 0050/1184 | Cost: 9.7233
Epoch: 006/050 | Batch 0100/1184 | Cost: 9.3469
Epoch: 006/050 | Batch 0150/1184 | Cost: 8.9153
Epoch: 006/050 | Batch 0200/1184 | Cost: 9.8849
Epoch: 006/050 | Batch 0250/1184 | Cost: 9.1316
Epoch: 006/050 | Batch 0300/1184 | Cost: 9.0019
Epoch: 006/050 | Batch 0350/1184 | Cost: 7.7125
Epoch: 006/050 | Batch 0400/1184 | Cost: 8.3663
Epoch: 006/050 | Batch 0450/1184 | Cost: 9.0449
Epoch: 006/050 | Batch 0500/1184 | Cost: 8.2074
Epoch: 006/050 | Batch 0550/1184 | Cost: 7.7036
Epoch: 006/050 | Batch 0600/1184 | Cost: 7.9281
Epoch: 006/050 | Batch 0650/1184 | Cost: 9.2298
Epoch: 006/050 | Batch 0700/1184 | Cost: 8.4478
Epoch: 006/050 | Batch 0750/1184 | Cost: 8.1994
Epoch: 006/050 | Batch 0800/1184 | Cost: 9.9894
Epoch: 006/050 | Batch 0850/1184 | Cost: 8.8022
Epoch: 006/050 | Batch 0900/1184 | Cost: 8.6179
Epoch: 006/050 | Batch 0950/1184 | Cost: 8.2725
Epoch: 006/050 | Batch 1000/1184 | Cost: 9.2276
Epoch: 006/050 | Batch 1050/1184 | Cost: 8.8941
Epoch: 006/050 | Batch 1100/1184 | Cost: 8.2076
Epoch: 006/050 | Batch 1150/1184 | Cost: 8.3004
Epoch: 007/050 | Batch 0000/1184 | Cost: 43.7711
Epoch: 007/050 | Batch 0050/1184 | Cost: 8.8150
Epoch: 007/050 | Batch 0100/1184 | Cost: 7.3996
Epoch: 007/050 | Batch 0150/1184 | Cost: 9.1991
Epoch: 007/050 | Batch 0200/1184 | Cost: 8.9556
Epoch: 007/050 | Batch 0250/1184 | Cost: 8.3472
Epoch: 007/050 | Batch 0300/1184 | Cost: 8.6158
Epoch: 007/050 | Batch 0350/1184 | Cost: 7.9220
Epoch: 007/050 | Batch 0400/1184 | Cost: 9.0649
Epoch: 007/050 | Batch 0450/1184 | Cost: 7.0596
Epoch: 007/050 | Batch 0500/1184 | Cost: 8.5124
Epoch: 007/050 | Batch 0550/1184 | Cost: 8.2534
Epoch: 007/050 | Batch 0600/1184 | Cost: 8.5893
Epoch: 007/050 | Batch 0650/1184 | Cost: 8.0257
Epoch: 007/050 | Batch 0700/1184 | Cost: 8.3694
Epoch: 007/050 | Batch 0750/1184 | Cost: 8.3303
Epoch: 007/050 | Batch 0800/1184 | Cost: 8.9771
Epoch: 007/050 | Batch 0850/1184 | Cost: 8.9856
Epoch: 007/050 | Batch 0900/1184 | Cost: 7.5956
Epoch: 007/050 | Batch 0950/1184 | Cost: 8.3852
Epoch: 007/050 | Batch 1000/1184 | Cost: 7.5995
Epoch: 007/050 | Batch 1050/1184 | Cost: 8.8707
Epoch: 007/050 | Batch 1100/1184 | Cost: 7.3925
Epoch: 007/050 | Batch 1150/1184 | Cost: 7.9381
Epoch: 008/050 | Batch 0000/1184 | Cost: 138.5983
Epoch: 008/050 | Batch 0050/1184 | Cost: 7.4160
Epoch: 008/050 | Batch 0100/1184 | Cost: 8.0320
Epoch: 008/050 | Batch 0150/1184 | Cost: 8.5703
Epoch: 008/050 | Batch 0200/1184 | Cost: 7.7255
Epoch: 008/050 | Batch 0250/1184 | Cost: 6.9357
Epoch: 008/050 | Batch 0300/1184 | Cost: 9.3444
Epoch: 008/050 | Batch 0350/1184 | Cost: 7.5900
Epoch: 008/050 | Batch 0400/1184 | Cost: 8.6477
Epoch: 008/050 | Batch 0450/1184 | Cost: 7.9218
Epoch: 008/050 | Batch 0500/1184 | Cost: 7.6548
Epoch: 008/050 | Batch 0550/1184 | Cost: 9.6587
Epoch: 008/050 | Batch 0600/1184 | Cost: 7.4279
Epoch: 008/050 | Batch 0650/1184 | Cost: 8.5222
Epoch: 008/050 | Batch 0700/1184 | Cost: 8.1036
Epoch: 008/050 | Batch 0750/1184 | Cost: 8.1323
Epoch: 008/050 | Batch 0800/1184 | Cost: 9.4029
Epoch: 008/050 | Batch 0850/1184 | Cost: 8.3883
Epoch: 008/050 | Batch 0900/1184 | Cost: 8.4327
Epoch: 008/050 | Batch 0950/1184 | Cost: 7.0779
Epoch: 008/050 | Batch 1000/1184 | Cost: 8.5622
Epoch: 008/050 | Batch 1050/1184 | Cost: 8.0803
Epoch: 008/050 | Batch 1100/1184 | Cost: 7.8181
Epoch: 008/050 | Batch 1150/1184 | Cost: 9.0259
Epoch: 009/050 | Batch 0000/1184 | Cost: 11.9435
Epoch: 009/050 | Batch 0050/1184 | Cost: 7.3620
Epoch: 009/050 | Batch 0100/1184 | Cost: 8.2503
Epoch: 009/050 | Batch 0150/1184 | Cost: 8.4114
Epoch: 009/050 | Batch 0200/1184 | Cost: 7.7368
Epoch: 009/050 | Batch 0250/1184 | Cost: 7.5549
Epoch: 009/050 | Batch 0300/1184 | Cost: 7.8559
Epoch: 009/050 | Batch 0350/1184 | Cost: 7.2346
Epoch: 009/050 | Batch 0400/1184 | Cost: 7.5625
Epoch: 009/050 | Batch 0450/1184 | Cost: 7.3415
Epoch: 009/050 | Batch 0500/1184 | Cost: 8.2939
Epoch: 009/050 | Batch 0550/1184 | Cost: 7.4146
Epoch: 009/050 | Batch 0600/1184 | Cost: 7.5062
Epoch: 009/050 | Batch 0650/1184 | Cost: 7.4153
Epoch: 009/050 | Batch 0700/1184 | Cost: 7.5304
Epoch: 009/050 | Batch 0750/1184 | Cost: 8.5754
Epoch: 009/050 | Batch 0800/1184 | Cost: 7.5831
Epoch: 009/050 | Batch 0850/1184 | Cost: 7.9220
Epoch: 009/050 | Batch 0900/1184 | Cost: 8.3488
Epoch: 009/050 | Batch 0950/1184 | Cost: 8.6979
Epoch: 009/050 | Batch 1000/1184 | Cost: 8.1723
Epoch: 009/050 | Batch 1050/1184 | Cost: 7.3474
Epoch: 009/050 | Batch 1100/1184 | Cost: 8.5643
Epoch: 009/050 | Batch 1150/1184 | Cost: 7.8730
Epoch: 010/050 | Batch 0000/1184 | Cost: 34.2236
Epoch: 010/050 | Batch 0050/1184 | Cost: 8.0663
Epoch: 010/050 | Batch 0100/1184 | Cost: 8.3723
Epoch: 010/050 | Batch 0150/1184 | Cost: 9.1930
Epoch: 010/050 | Batch 0200/1184 | Cost: 9.4998
Epoch: 010/050 | Batch 0250/1184 | Cost: 8.0709
Epoch: 010/050 | Batch 0300/1184 | Cost: 7.8920
Epoch: 010/050 | Batch 0350/1184 | Cost: 8.5400
Epoch: 010/050 | Batch 0400/1184 | Cost: 7.8183
Epoch: 010/050 | Batch 0450/1184 | Cost: 7.8917
Epoch: 010/050 | Batch 0500/1184 | Cost: 7.2869
Epoch: 010/050 | Batch 0550/1184 | Cost: 7.8250
Epoch: 010/050 | Batch 0600/1184 | Cost: 8.0636
Epoch: 010/050 | Batch 0650/1184 | Cost: 7.5994
Epoch: 010/050 | Batch 0700/1184 | Cost: 8.7769
Epoch: 010/050 | Batch 0750/1184 | Cost: 8.1668
Epoch: 010/050 | Batch 0800/1184 | Cost: 7.1825
Epoch: 010/050 | Batch 0850/1184 | Cost: 7.6932
Epoch: 010/050 | Batch 0900/1184 | Cost: 8.6420
Epoch: 010/050 | Batch 0950/1184 | Cost: 8.4049
Epoch: 010/050 | Batch 1000/1184 | Cost: 7.3418
Epoch: 010/050 | Batch 1050/1184 | Cost: 7.7996
Epoch: 010/050 | Batch 1100/1184 | Cost: 7.8207
Epoch: 010/050 | Batch 1150/1184 | Cost: 8.1524
Epoch: 011/050 | Batch 0000/1184 | Cost: 136.6000
Epoch: 011/050 | Batch 0050/1184 | Cost: 7.0605
Epoch: 011/050 | Batch 0100/1184 | Cost: 7.3808
Epoch: 011/050 | Batch 0150/1184 | Cost: 7.7037
Epoch: 011/050 | Batch 0200/1184 | Cost: 9.1341
Epoch: 011/050 | Batch 0250/1184 | Cost: 8.5715
Epoch: 011/050 | Batch 0300/1184 | Cost: 8.5889
Epoch: 011/050 | Batch 0350/1184 | Cost: 7.7401
Epoch: 011/050 | Batch 0400/1184 | Cost: 7.9586
Epoch: 011/050 | Batch 0450/1184 | Cost: 7.8815
Epoch: 011/050 | Batch 0500/1184 | Cost: 9.0392
Epoch: 011/050 | Batch 0550/1184 | Cost: 7.4841
